U 32 | F 065536 | FPS 0664 | D 101 | rR:μσmM 0.35 0.27 0.00 0.76 | F:μσmM 222.2 83.0 85.0 324.0 | H 1.887 | V 0.090 | pL -0.022 | vL 0.003 | ∇ 0.055
U 33 | F 067584 | FPS 0665 | D 102 | rR:μσmM 0.10 0.18 0.00 0.52 | F:μσmM 296.4 50.8 172.0 324.0 | H 1.929 | V 0.038 | pL -0.002 | vL 0.001 | ∇ 0.055
U 33 | F 067584 | FPS 0661 | D 104 | rR:μσmM 0.47 0.30 0.00 0.82 | F:μσmM 181.6 92.8 63.0 324.0 | H 1.877 | V 0.112 | pL -0.023 | vL 0.006 | ∇ 0.071
U 34 | F 069632 | FPS 0666 | D 105 | rR:μσmM 0.11 0.17 0.00 0.47 | F:μσmM 295.1 45.7 190.0 324.0 | H 1.929 | V 0.034 | pL -0.003 | vL 0.001 | ∇ 0.049
U 34 | F 069632 | FPS 0663 | D 107 | rR:μσmM 0.43 0.34 0.00 0.83 | F:μσmM 195.7 106.8 61.0 324.0 | H 1.875 | V 0.108 | pL -0.019 | vL 0.005 | ∇ 0.077
U 35 | F 071680 | FPS 0667 | D 108 | rR:μσmM 0.12 0.19 0.00 0.52 | F:μσmM 291.1 52.9 172.0 324.0 | H 1.938 | V 0.014 | pL 0.001 | vL 0.000 | ∇ 0.037
U 35 | F 071680 | FPS 0657 | D 110 | rR:μσmM 0.43 0.31 0.00 0.83 | F:μσmM 196.2 99.3 61.0 324.0 | H 1.861 | V 0.130 | pL -0.016 | vL 0.005 | ∇ 0.049
U 36 | F 073728 | FPS 0666 | D 111 | rR:μσmM 0.07 0.16 0.00 0.52 | F:μσmM 303.8 45.3 172.0 324.0 | H 1.938 | V 0.013 | pL 0.002 | vL 0.000 | ∇ 0.008
U 36 | F 073728 | FPS 0661 | D 113 | rR:μσmM 0.44 0.31 0.00 0.82 | F:μσmM 191.2 100.0 65.0 324.0 | H 1.846 | V 0.161 | pL -0.015 | vL 0.008 | ∇ 0.100
U 37 | F 075776 | FPS 0666 | D 115 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 324.0 0.0 324.0 324.0 | H 1.938 | V 0.016 | pL 0.001 | vL 0.000 | ∇ 0.017
U 37 | F 075776 | FPS 0664 | D 116 | rR:μσmM 0.70 0.26 0.00 0.94 | F:μσmM 105.8 89.3 22.0 324.0 | H 1.786 | V 0.226 | pL -0.031 | vL 0.008 | ∇ 0.098
U 38 | F 077824 | FPS 0667 | D 118 | rR:μσmM 0.11 0.21 0.00 0.66 | F:μσmM 292.8 62.1 123.0 324.0 | H 1.925 | V 0.031 | pL -0.005 | vL 0.002 | ∇ 0.061
U 38 | F 077824 | FPS 0673 | D 119 | rR:μσmM 0.65 0.35 0.00 0.94 | F:μσmM 120.4 115.5 23.0 324.0 | H 1.743 | V 0.311 | pL -0.043 | vL 0.012 | ∇ 0.158
U 39 | F 079872 | FPS 0673 | D 121 | rR:μσmM 0.17 0.23 0.00 0.66 | F:μσmM 277.1 67.9 123.0 324.0 | H 1.928 | V 0.015 | pL -0.005 | vL 0.001 | ∇ 0.061
U 39 | F 079872 | FPS 0676 | D 122 | rR:μσmM 0.79 0.22 0.00 0.93 | F:μσmM 73.2 72.2 25.0 324.0 | H 1.662 | V 0.424 | pL -0.044 | vL 0.010 | ∇ 0.134
U 40 | F 081920 | FPS 0671 | D 124 | rR:μσmM 0.18 0.24 0.00 0.63 | F:μσmM 273.1 68.4 133.0 324.0 | H 1.930 | V 0.026 | pL -0.009 | vL 0.001 | ∇ 0.039
Status saved
U 40 | F 081920 | FPS 0673 | D 125 | rR:μσmM 0.87 0.11 0.43 0.95 | F:μσmM 48.1 40.3 18.0 206.0 | H 1.615 | V 0.494 | pL -0.044 | vL 0.010 | ∇ 0.168
Status saved
U 41 | F 083968 | FPS 0673 | D 127 | rR:μσmM 0.13 0.22 0.00 0.63 | F:μσmM 286.9 65.0 133.0 324.0 | H 1.938 | V 0.016 | pL 0.004 | vL 0.000 | ∇ 0.023
U 41 | F 083968 | FPS 0668 | D 128 | rR:μσmM 0.86 0.15 0.19 0.95 | F:μσmM 49.9 53.8 18.0 291.0 | H 1.645 | V 0.503 | pL -0.004 | vL 0.008 | ∇ 0.090
U 42 | F 086016 | FPS 0664 | D 130 | rR:μσmM 0.06 0.14 0.00 0.42 | F:μσmM 309.4 36.9 210.0 324.0 | H 1.917 | V 0.024 | pL -0.004 | vL 0.001 | ∇ 0.042
U 42 | F 086016 | FPS 0672 | D 132 | rR:μσmM 0.86 0.19 0.00 0.96 | F:μσmM 49.4 64.7 16.0 324.0 | H 1.525 | V 0.536 | pL -0.023 | vL 0.008 | ∇ 0.092
