U 57 | F 116736 | FPS 0670 | D 177 | rR:μσmM 0.20 0.30 0.00 0.78 | F:μσmM 264.0 91.8 79.0 324.0 | H 1.925 | V 0.053 | pL 0.004 | vL 0.001 | ∇ 0.024
U 57 | F 116736 | FPS 0658 | D 178 | rR:μσmM 0.39 0.37 0.00 0.86 | F:μσmM 204.2 115.9 52.0 324.0 | H 1.852 | V 0.176 | pL -0.003 | vL 0.005 | ∇ 0.056
U 58 | F 118784 | FPS 0665 | D 180 | rR:μσmM 0.19 0.25 0.00 0.69 | F:μσmM 270.2 74.2 112.0 324.0 | H 1.916 | V 0.075 | pL 0.000 | vL 0.002 | ∇ 0.029
U 58 | F 118784 | FPS 0663 | D 181 | rR:μσmM 0.58 0.30 0.00 0.91 | F:μσmM 145.8 100.8 32.0 324.0 | H 1.802 | V 0.240 | pL -0.019 | vL 0.006 | ∇ 0.083
U 59 | F 120832 | FPS 0675 | D 183 | rR:μσmM 0.25 0.22 0.00 0.66 | F:μσmM 257.1 65.7 121.0 324.0 | H 1.912 | V 0.090 | pL -0.009 | vL 0.002 | ∇ 0.039
U 59 | F 120832 | FPS 0664 | D 185 | rR:μσmM 0.59 0.31 0.00 0.91 | F:μσmM 140.7 100.9 34.0 324.0 | H 1.794 | V 0.275 | pL -0.012 | vL 0.007 | ∇ 0.068
U 60 | F 122880 | FPS 0666 | D 186 | rR:μσmM 0.39 0.26 0.00 0.77 | F:μσmM 214.2 84.8 82.0 324.0 | H 1.897 | V 0.099 | pL -0.013 | vL 0.005 | ∇ 0.059
Status saved
U 60 | F 122880 | FPS 0663 | D 188 | rR:μσmM 0.72 0.24 0.00 0.93 | F:μσmM 99.8 82.0 26.0 324.0 | H 1.768 | V 0.289 | pL -0.013 | vL 0.009 | ∇ 0.106
Status saved
U 61 | F 124928 | FPS 0673 | D 189 | rR:μσmM 0.41 0.29 0.00 0.81 | F:μσmM 204.2 94.3 70.0 324.0 | H 1.890 | V 0.136 | pL -0.015 | vL 0.005 | ∇ 0.117
U 61 | F 124928 | FPS 0665 | D 191 | rR:μσmM 0.69 0.26 0.00 0.91 | F:μσmM 108.7 86.5 31.0 324.0 | H 1.767 | V 0.287 | pL -0.026 | vL 0.006 | ∇ 0.093
U 62 | F 126976 | FPS 0670 | D 193 | rR:μσmM 0.48 0.26 0.00 0.82 | F:μσmM 181.2 87.1 64.0 324.0 | H 1.870 | V 0.159 | pL -0.013 | vL 0.005 | ∇ 0.076
U 62 | F 126976 | FPS 0669 | D 194 | rR:μσmM 0.75 0.23 0.00 0.92 | F:μσmM 89.1 76.6 29.0 324.0 | H 1.727 | V 0.359 | pL -0.038 | vL 0.012 | ∇ 0.140
U 63 | F 129024 | FPS 0674 | D 196 | rR:μσmM 0.53 0.23 0.00 0.89 | F:μσmM 167.1 79.4 39.0 324.0 | H 1.820 | V 0.216 | pL -0.017 | vL 0.008 | ∇ 0.060
U 63 | F 129024 | FPS 0674 | D 197 | rR:μσmM 0.80 0.16 0.22 0.91 | F:μσmM 73.0 56.1 33.0 279.0 | H 1.630 | V 0.505 | pL -0.058 | vL 0.010 | ∇ 0.104
U 64 | F 131072 | FPS 0680 | D 199 | rR:μσmM 0.71 0.21 0.00 0.91 | F:μσmM 101.1 69.3 32.0 324.0 | H 1.782 | V 0.283 | pL -0.070 | vL 0.011 | ∇ 0.123
U 64 | F 131072 | FPS 0673 | D 200 | rR:μσmM 0.86 0.09 0.43 0.94 | F:μσmM 50.2 33.6 20.0 205.0 | H 1.543 | V 0.575 | pL -0.060 | vL 0.009 | ∇ 0.088
U 65 | F 133120 | FPS 0683 | D 202 | rR:μσmM 0.76 0.18 0.13 0.93 | F:μσmM 86.8 65.7 25.0 314.0 | H 1.678 | V 0.396 | pL -0.062 | vL 0.013 | ∇ 0.131
U 65 | F 133120 | FPS 0673 | D 203 | rR:μσmM 0.86 0.06 0.67 0.94 | F:μσmM 48.8 20.7 23.0 120.0 | H 1.567 | V 0.608 | pL -0.036 | vL 0.006 | ∇ 0.073
U 66 | F 135168 | FPS 0678 | D 205 | rR:μσmM 0.85 0.09 0.45 0.95 | F:μσmM 52.6 32.6 19.0 198.0 | H 1.621 | V 0.491 | pL -0.090 | vL 0.013 | ∇ 0.167
U 66 | F 135168 | FPS 0676 | D 206 | rR:μσmM 0.89 0.06 0.61 0.94 | F:μσmM 41.1 20.5 20.0 139.0 | H 1.505 | V 0.660 | pL -0.034 | vL 0.005 | ∇ 0.077
U 67 | F 137216 | FPS 0676 | D 208 | rR:μσmM 0.84 0.09 0.52 0.93 | F:μσmM 57.8 33.1 27.0 173.0 | H 1.571 | V 0.565 | pL -0.058 | vL 0.009 | ∇ 0.091
U 67 | F 137216 | FPS 0667 | D 209 | rR:μσmM 0.88 0.07 0.44 0.94 | F:μσmM 42.3 26.8 22.0 203.0 | H 1.444 | V 0.693 | pL -0.040 | vL 0.005 | ∇ 0.058
U 68 | F 139264 | FPS 0683 | D 211 | rR:μσmM 0.88 0.05 0.66 0.94 | F:μσmM 43.8 19.7 22.0 122.0 | H 1.465 | V 0.645 | pL -0.072 | vL 0.005 | ∇ 0.088
U 68 | F 139264 | FPS 0677 | D 213 | rR:μσmM 0.90 0.03 0.83 0.94 | F:μσmM 34.6 9.0 22.0 61.0 | H 1.394 | V 0.741 | pL -0.030 | vL 0.002 | ∇ 0.043
U 69 | F 141312 | FPS 0686 | D 214 | rR:μσmM 0.90 0.05 0.61 0.94 | F:μσmM 35.8 17.0 22.0 140.0 | H 1.369 | V 0.701 | pL -0.054 | vL 0.004 | ∇ 0.065
U 69 | F 141312 | FPS 0677 | D 216 | rR:μσmM 0.92 0.02 0.81 0.94 | F:μσmM 30.1 8.2 20.0 69.0 | H 1.345 | V 0.770 | pL -0.026 | vL 0.001 | ∇ 0.045
U 70 | F 143360 | FPS 0685 | D 217 | rR:μσmM 0.91 0.03 0.75 0.95 | F:μσmM 32.1 11.3 17.0 91.0 | H 1.332 | V 0.757 | pL -0.029 | vL 0.002 | ∇ 0.075
Status saved
U 70 | F 143360 | FPS 0679 | D 219 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 29.2 6.4 19.0 46.0 | H 1.377 | V 0.782 | pL -0.009 | vL 0.002 | ∇ 0.030
Status saved
U 71 | F 145408 | FPS 0685 | D 220 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 29.7 7.6 17.0 52.0 | H 1.325 | V 0.783 | pL -0.013 | vL 0.001 | ∇ 0.053
U 71 | F 145408 | FPS 0675 | D 222 | rR:μσmM 0.91 0.03 0.71 0.95 | F:μσmM 32.1 12.0 17.0 105.0 | H 1.389 | V 0.777 | pL 0.004 | vL 0.002 | ∇ 0.037
U 72 | F 147456 | FPS 0683 | D 223 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 29.3 8.8 16.0 61.0 | H 1.365 | V 0.790 | pL -0.002 | vL 0.001 | ∇ 0.027
U 72 | F 147456 | FPS 0673 | D 225 | rR:μσmM 0.91 0.04 0.70 0.94 | F:μσmM 34.1 13.0 21.0 108.0 | H 1.480 | V 0.762 | pL 0.012 | vL 0.002 | ∇ 0.037
U 73 | F 149504 | FPS 0685 | D 226 | rR:μσmM 0.92 0.03 0.71 0.95 | F:μσmM 28.7 10.7 18.0 104.0 | H 1.395 | V 0.790 | pL -0.000 | vL 0.001 | ∇ 0.030
U 73 | F 149504 | FPS 0674 | D 228 | rR:μσmM 0.90 0.03 0.79 0.95 | F:μσmM 36.0 10.9 19.0 77.0 | H 1.517 | V 0.757 | pL 0.013 | vL 0.001 | ∇ 0.042
U 74 | F 151552 | FPS 0686 | D 229 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 29.6 7.0 19.0 59.0 | H 1.400 | V 0.792 | pL -0.000 | vL 0.001 | ∇ 0.020
U 74 | F 151552 | FPS 0678 | D 231 | rR:μσmM 0.90 0.03 0.77 0.94 | F:μσmM 36.4 10.0 23.0 81.0 | H 1.506 | V 0.739 | pL 0.006 | vL 0.002 | ∇ 0.046
U 75 | F 153600 | FPS 0684 | D 232 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 30.2 8.1 19.0 54.0 | H 1.378 | V 0.786 | pL 0.004 | vL 0.001 | ∇ 0.027
U 75 | F 153600 | FPS 0675 | D 234 | rR:μσmM 0.90 0.04 0.65 0.94 | F:μσmM 37.3 14.6 21.0 125.0 | H 1.470 | V 0.738 | pL -0.006 | vL 0.002 | ∇ 0.045
U 76 | F 155648 | FPS 0681 | D 235 | rR:μσmM 0.91 0.04 0.69 0.95 | F:μσmM 32.9 15.9 18.0 113.0 | H 1.445 | V 0.771 | pL 0.012 | vL 0.002 | ∇ 0.037
U 76 | F 155648 | FPS 0678 | D 237 | rR:μσmM 0.91 0.04 0.74 0.95 | F:μσmM 33.5 13.4 17.0 94.0 | H 1.336 | V 0.758 | pL -0.013 | vL 0.002 | ∇ 0.032
U 77 | F 157696 | FPS 0685 | D 238 | rR:μσmM 0.91 0.03 0.74 0.95 | F:μσmM 31.0 11.4 19.0 95.0 | H 1.391 | V 0.780 | pL -0.002 | vL 0.002 | ∇ 0.032
U 77 | F 157696 | FPS 0677 | D 240 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 29.4 6.7 18.0 56.0 | H 1.343 | V 0.776 | pL -0.021 | vL 0.001 | ∇ 0.036
U 78 | F 159744 | FPS 0681 | D 242 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 30.1 7.6 19.0 61.0 | H 1.399 | V 0.778 | pL -0.004 | vL 0.001 | ∇ 0.026
U 78 | F 159744 | FPS 0677 | D 244 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 27.9 6.0 19.0 47.0 | H 1.347 | V 0.795 | pL -0.013 | vL 0.001 | ∇ 0.038
U 79 | F 161792 | FPS 0685 | D 245 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 31.4 9.6 17.0 74.0 | H 1.353 | V 0.781 | pL -0.003 | vL 0.001 | ∇ 0.026
U 79 | F 161792 | FPS 0678 | D 247 | rR:μσmM 0.92 0.03 0.83 0.95 | F:μσmM 30.3 9.4 18.0 60.0 | H 1.397 | V 0.791 | pL 0.003 | vL 0.001 | ∇ 0.027
U 80 | F 163840 | FPS 0683 | D 248 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 30.5 9.4 19.0 66.0 | H 1.429 | V 0.775 | pL -0.007 | vL 0.001 | ∇ 0.037
Status saved
U 80 | F 163840 | FPS 0676 | D 250 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 30.0 8.8 16.0 61.0 | H 1.471 | V 0.787 | pL 0.006 | vL 0.001 | ∇ 0.035
Status saved
U 81 | F 165888 | FPS 0682 | D 251 | rR:μσmM 0.92 0.03 0.80 0.95 | F:μσmM 29.9 9.3 17.0 71.0 | H 1.389 | V 0.784 | pL -0.004 | vL 0.002 | ∇ 0.030
U 81 | F 165888 | FPS 0678 | D 253 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 29.9 7.5 17.0 60.0 | H 1.481 | V 0.787 | pL 0.001 | vL 0.001 | ∇ 0.031
U 82 | F 167936 | FPS 0682 | D 254 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 28.3 7.3 18.0 63.0 | H 1.423 | V 0.795 | pL -0.005 | vL 0.001 | ∇ 0.022
U 82 | F 167936 | FPS 0675 | D 256 | rR:μσmM 0.91 0.03 0.81 0.94 | F:μσmM 34.1 9.5 23.0 68.0 | H 1.543 | V 0.758 | pL 0.015 | vL 0.002 | ∇ 0.043
U 83 | F 169984 | FPS 0684 | D 257 | rR:μσmM 0.92 0.02 0.84 0.94 | F:μσmM 29.7 7.6 20.0 58.0 | H 1.434 | V 0.786 | pL 0.007 | vL 0.001 | ∇ 0.028
U 83 | F 169984 | FPS 0676 | D 259 | rR:μσmM 0.89 0.03 0.78 0.93 | F:μσmM 38.8 10.8 24.0 79.0 | H 1.544 | V 0.733 | pL 0.020 | vL 0.002 | ∇ 0.043
U 84 | F 172032 | FPS 0687 | D 260 | rR:μσmM 0.91 0.02 0.80 0.94 | F:μσmM 32.2 8.3 20.0 73.0 | H 1.470 | V 0.782 | pL 0.007 | vL 0.001 | ∇ 0.023
U 84 | F 172032 | FPS 0675 | D 262 | rR:μσmM 0.88 0.06 0.53 0.94 | F:μσmM 43.0 22.1 23.0 168.0 | H 1.536 | V 0.730 | pL 0.011 | vL 0.002 | ∇ 0.037
U 85 | F 174080 | FPS 0686 | D 263 | rR:μσmM 0.90 0.03 0.81 0.95 | F:μσmM 35.3 11.2 17.0 67.0 | H 1.434 | V 0.763 | pL 0.012 | vL 0.002 | ∇ 0.045
U 85 | F 174080 | FPS 0675 | D 265 | rR:μσmM 0.90 0.03 0.75 0.94 | F:μσmM 34.6 12.0 21.0 91.0 | H 1.508 | V 0.744 | pL -0.013 | vL 0.002 | ∇ 0.037
U 86 | F 176128 | FPS 0681 | D 266 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 30.6 10.2 18.0 76.0 | H 1.387 | V 0.770 | pL -0.008 | vL 0.002 | ∇ 0.033
U 86 | F 176128 | FPS 0677 | D 268 | rR:μσmM 0.90 0.03 0.79 0.94 | F:μσmM 36.7 11.3 21.0 75.0 | H 1.464 | V 0.743 | pL -0.001 | vL 0.002 | ∇ 0.047
U 87 | F 178176 | FPS 0684 | D 269 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 30.4 9.7 18.0 67.0 | H 1.364 | V 0.778 | pL -0.007 | vL 0.002 | ∇ 0.043
U 87 | F 178176 | FPS 0675 | D 271 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 33.9 10.0 18.0 69.0 | H 1.458 | V 0.757 | pL -0.007 | vL 0.002 | ∇ 0.027
U 88 | F 180224 | FPS 0679 | D 272 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 29.0 10.2 18.0 77.0 | H 1.437 | V 0.794 | pL -0.006 | vL 0.001 | ∇ 0.026
U 88 | F 180224 | FPS 0676 | D 274 | rR:μσmM 0.91 0.02 0.85 0.94 | F:μσmM 33.5 8.7 21.0 55.0 | H 1.421 | V 0.759 | pL -0.001 | vL 0.002 | ∇ 0.030
U 89 | F 182272 | FPS 0682 | D 275 | rR:μσmM 0.91 0.02 0.86 0.94 | F:μσmM 30.8 7.5 20.0 52.0 | H 1.442 | V 0.786 | pL 0.009 | vL 0.001 | ∇ 0.030
